minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
78.0,0.0,0.0,0.0,0.0,0.621042835909102,False
78.25,0.0,0.0,0.0,0.0,1.242085671818204,False
78.5,0.0,0.0,0.0,0.0,1.863128507727306,False
78.75,0.0,0.0,0.0,0.0,2.484171343636408,False
79.0,0.009117265160000002,0.0,0.009117265160000002,5.589385523181918,-1.5278239024140565,False
79.25,0.009117265160000002,0.0,0.009117265160000002,5.589385523181918,-5.539819148464521,False
79.5,0.009117265160000002,0.0,0.009117265160000002,5.589385523181918,-9.551814394514984,False
79.75,0.009117265160000002,0.0,0.009117265160000002,5.589385523181918,-13.56380964056545,False
80.0,0.006837948870000002,0.065736341,-0.058898392130000005,-36.10795721445418,-21.670275036568956,False
80.25,0.006837948870000002,0.065736341,-0.058898392130000005,-36.10795721445418,-30.39778326848157,False
80.5,0.006837948870000002,0.065736341,-0.058898392130000005,-36.10795721445418,-39.125291500394184,False
80.75,0.006837948870000002,0.065736341,-0.058898392130000005,-36.10795721445418,-47.852799732306785,False
81.0,0.004558632580000001,0.12356619575,-0.11900756317,-72.95818856403157,-59.584953679327,False
81.25,0.004558632580000001,0.12356619575,-0.11900756317,-72.95818856403157,-66.68406954438765,False
81.5,0.004558632580000001,0.12356619575,-0.11900756317,-72.95818856403157,-73.78318540944831,False
81.75,0.004558632580000001,0.12356619575,-0.11900756317,-72.95818856403157,-80.88230127450895,False
82.0,0.0022793162900000006,0.1653968025,-0.16311748621,-100.0,-84.44419686038815,False
82.25,0.0022793162900000006,0.1653968025,-0.16311748621,-100.0,-83.9116222963143,False
82.5,0.0022793162900000006,0.1653968025,-0.16311748621,-100.0,-83.37904773224048,False
82.75,0.0022793162900000006,0.1653968025,-0.16311748621,-100.0,-82.84647316816664,False
83.0,0.0,0.111189063,-0.111189063,-68.16501748736704,-78.62141761593408,False
