minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
86.5,0.0,0.1,-0.1,-76.8734421068452,-56.36227083816574,False
86.75,0.0,0.1,-0.1,-76.8734421068452,-61.27942299286345,False
87.0,0.0,0.07500000000000001,-0.07500000000000001,-57.65508158013391,-64.06120175570435,False
87.25,0.0,0.07500000000000001,-0.07500000000000001,-57.65508158013391,-59.79045497199071,False
87.5,0.0,0.07500000000000001,-0.07500000000000001,-57.65508158013391,-55.5197081882771,False
87.75,0.0,0.07500000000000001,-0.07500000000000001,-57.65508158013391,-51.248961404563474,False
88.0,0.0,0.05,-0.05,-38.4367210534226,-43.18636652442509,False
88.25,0.0,0.05,-0.05,-38.4367210534226,-37.25914503614351,False
88.5,0.0,0.05,-0.05,-38.4367210534226,-31.331923547861933,False
88.75,0.0,0.05,-0.05,-38.4367210534226,-25.404702059580366,False
89.0,0.019393267600000007,0.025,-0.005606732399999995,-4.310088185599728,-15.620852463727154,False
89.25,0.019393267600000007,0.025,-0.005606732399999995,-4.310088185599728,-7.972376259730753,False
89.5,0.019393267600000007,0.025,-0.005606732399999995,-4.310088185599728,-0.3239000557343555,False
89.75,0.019393267600000007,0.025,-0.005606732399999995,-4.310088185599728,7.324576148262043,False
90.0,0.039544950700000005,0.0,0.039544950700000005,30.39956478254498,20.3937397401768,False
90.25,0.039544950700000005,0.0,0.039544950700000005,30.39956478254498,29.6710552356668,False
90.5,0.039544950700000005,0.0,0.039544950700000005,30.39956478254498,38.94837073115679,False
90.75,0.039544950700000005,0.0,0.039544950700000005,30.39956478254498,48.225686226646786,False
91.0,0.1030079428,0.0,0.1030079428,79.18575127381023,58.37947477199535,False
91.25,0.1030079428,0.0,0.1030079428,79.18575127381023,64.67663520977229,False
91.5,0.1030079428,0.0,0.1030079428,79.18575127381023,70.97379564754921,False
91.75,0.1030079428,0.0,0.1030079428,79.18575127381023,77.27095608532613,False
92.0,0.11326929864999999,0.0,0.11326929864999999,87.07400872253734,80.173842789248,False
92.25,0.11326929864999999,0.0,0.11326929864999999,87.07400872253734,77.65604210525153,False
92.5,0.11326929864999999,0.0,0.11326929864999999,87.07400872253734,75.13824142125503,False
92.75,0.11326929864999999,0.0,0.11326929864999999,87.07400872253734,72.62044073725855,False
93.0,0.0735306545,0.0,0.0735306545,56.52554511784187,67.12248499554902,False
93.25,0.0735306545,0.0,0.0735306545,56.52554511784187,60.748056203980894,False
93.5,0.0735306545,0.0,0.0735306545,56.52554511784187,54.37362741241277,False
93.75,0.0735306545,0.0,0.0735306545,56.52554511784187,47.99919862084466,False
94.0,0.038640327249999995,0.0,0.038640327249999995,29.70414959842428,37.043084727670866,False
94.25,0.038640327249999995,0.0,0.038640327249999995,29.70414959842428,29.48124456835213,False
94.5,0.038640327249999995,0.0,0.038640327249999995,29.70414959842428,21.91940440903339,False
94.75,0.038640327249999995,0.0,0.038640327249999995,29.70414959842428,14.357564249714649,False
95.0,0.01,0.025,-0.015000000000000001,-11.531016316026783,6.475418081617387,False
95.25,0.01,0.025,-0.015000000000000001,-11.531016316026783,1.5734269712331919,False
95.5,0.01,0.025,-0.015000000000000001,-11.531016316026783,-3.3285641391510037,False
95.75,0.01,0.025,-0.015000000000000001,-11.531016316026783,-8.230555249535199,False
96.0,0.0,0.018750000000000003,-0.018750000000000003,-14.413770395033477,-21.140196579382437,False
96.25,0.0,0.018750000000000003,-0.018750000000000003,-14.413770395033477,-29.468152807624,False
96.5,0.0,0.018750000000000003,-0.018750000000000003,-14.413770395033477,-37.79610903586556,False
96.75,0.0,0.018750000000000003,-0.018750000000000003,-14.413770395033477,-46.12406526410713,False
97.0,0.0,0.1125,-0.1125,-86.48262237020086,-51.78280475252768,False
97.25,0.0,0.1125,-0.1125,-86.48262237020086,-57.1212382321697,False
97.5,0.0,0.1125,-0.1125,-86.48262237020086,-62.459671711811744,False
97.75,0.0,0.1125,-0.1125,-86.48262237020086,-67.79810519145377,False
98.0,0.0,0.08125000000000002,-0.08125000000000002,-62.459671711811744,-70.46732193127478,False
98.25,0.0,0.08125000000000002,-0.08125000000000002,-62.459671711811744,-65.12888845163275,False
98.5,0.0,0.08125000000000002,-0.08125000000000002,-62.459671711811744,-59.79045497199073,False
98.75,0.0,0.08125000000000002,-0.08125000000000002,-62.459671711811744,-54.4520214923487,False
99.0,0.0,0.05,-0.05,-38.4367210534226,-46.978214620849855,False
99.25,0.0,0.05,-0.05,-38.4367210534226,-42.173624489172035,False
99.5,0.0,0.05,-0.05,-38.4367210534226,-37.3690343574942,False
99.75,0.0,0.05,-0.05,-38.4367210534226,-32.56444422581637,False
100.0,0.0,0.025,-0.025,-19.2183605267113,-20.27681207437967,False
100.25,0.0,0.025,-0.025,-19.2183605267113,-10.658396662763982,False
100.5,0.0,0.025,-0.025,-19.2183605267113,-1.0399812511482946,False
100.75,0.0,0.025,-0.025,-19.2183605267113,8.578434160467394,False
101.0,0.062608121,0.0,0.062608121,48.129017651118595,16.859932415107565,False
101.25,0.062608121,0.0,0.062608121,48.129017651118595,23.00605727789093,False
101.5,0.062608121,0.0,0.062608121,48.129017651118595,29.152182140674288,False
101.75,0.062608121,0.0,0.062608121,48.129017651118595,35.29830700345765,False
102.0,0.04695609075,0.0,0.04695609075,36.09676323833895,40.107514709265494,False
102.25,0.04695609075,0.0,0.04695609075,36.09676323833895,37.43368039531446,False
102.5,0.04695609075,0.0,0.04695609075,36.09676323833895,34.75984608136343,False
102.75,0.04695609075,0.0,0.04695609075,36.09676323833895,32.086011767412394,False
103.0,0.0313040605,0.0,0.0313040605,24.064508825559297,28.075260296485844,False
103.25,0.0313040605,0.0,0.0313040605,24.064508825559297,25.40142598253481,False
103.5,0.0313040605,0.0,0.0313040605,24.064508825559297,22.727591668583777,False
103.75,0.0313040605,0.0,0.0313040605,24.064508825559297,20.053757354632744,False
104.0,0.01565203025,0.0,0.01565203025,12.032254412779649,18.073472275742148,False
104.25,0.01565203025,0.0,0.01565203025,12.032254412779649,17.43010435382707,False
104.5,0.01565203025,0.0,0.01565203025,12.032254412779649,16.786736431911987,False
104.75,0.01565203025,0.0,0.01565203025,12.032254412779649,16.143368509996908,False
105.0,0.0237717956,0.0,0.0237717956,18.274197528323576,14.99238399007284,False
105.25,0.0237717956,0.0,0.0237717956,18.274197528323576,15.178316627124287,False
105.5,0.0237717956,0.0,0.0237717956,18.274197528323576,15.364249264175735,False
105.75,0.0237717956,0.0,0.0237717956,18.274197528323576,15.550181901227184,False
106.0,0.017828846699999998,0.0,0.017828846699999998,13.70564814624268,23.76999150769689,False
106.25,0.017828846699999998,0.0,0.017828846699999998,13.70564814624268,31.296251879106155,False
106.5,0.017828846699999998,0.0,0.017828846699999998,13.70564814624268,38.82251225051543,False
106.75,0.017828846699999998,0.0,0.017828846699999998,13.70564814624268,46.34877262192471,False
107.0,0.11188589780000001,0.0,0.11188589780000001,86.01054087100701,51.23204300346817,False
107.25,0.11188589780000001,0.0,0.11188589780000001,86.01054087100701,56.62292998302063,False
107.5,0.11188589780000001,0.0,0.11188589780000001,86.01054087100701,62.01381696257309,False
107.75,0.11188589780000001,0.0,0.11188589780000001,86.01054087100701,67.40470394212555,False
108.0,0.0809429489,0.0,0.0809429489,62.223630962214806,70.1526009318122,False
108.25,0.0809429489,0.0,0.0809429489,62.223630962214806,68.17035843941285,False
108.5,0.0809429489,0.0,0.0809429489,62.223630962214806,65.62176094918512,False
108.75,0.0809429489,0.0,0.0809429489,62.223630962214806,62.22363096221479,False
109.0,0.05,0.0,0.05,38.4367210534226,57.46624898045635,False
