minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
82.25,0.01671042575,0.082571069,-0.06586064324999999,-57.668038519076795,-32.10009921177184,False
82.5,0.01671042575,0.082571069,-0.06586064324999999,-57.668038519076795,-37.383183673837834,False
82.75,0.01671042575,0.082571069,-0.06586064324999999,-57.668038519076795,-42.66626813590382,False
83.0,0.014484024799999998,0.06036580174999999,-0.045881776949999994,-40.174403861084215,-46.141296089570105,False
83.25,0.014484024799999998,0.06036580174999999,-0.045881776949999994,-40.174403861084215,-42.389502396949005,False
83.5,0.014484024799999998,0.06036580174999999,-0.045881776949999994,-40.174403861084215,-38.63770870432791,False
83.75,0.014484024799999998,0.06036580174999999,-0.045881776949999994,-40.174403861084215,-34.885915011706814,False
84.0,0.0108630186,0.038160534499999996,-0.027297515899999996,-23.901895285486926,-23.138388590255563,False
84.25,0.0108630186,0.038160534499999996,-0.027297515899999996,-23.901895285486926,-13.334599353025705,False
84.5,0.0108630186,0.038160534499999996,-0.027297515899999996,-23.901895285486926,-3.530810115795851,False
84.75,0.0108630186,0.038160534499999996,-0.027297515899999996,-23.901895285486926,6.272979121434004,False
85.0,0.0708425634,0.01595526725,0.05488729615,48.059699273984485,21.847912883776694,False
85.25,0.0708425634,0.01595526725,0.05488729615,48.059699273984485,35.61479013771969,False
85.5,0.0708425634,0.01595526725,0.05488729615,48.059699273984485,49.38166739166268,False
85.75,0.0708425634,0.01595526725,0.05488729615,48.059699273984485,63.148544645605675,False
86.0,0.12881758345,0.014611092400000001,0.11420649105,100.0,73.48669950129677,False
86.25,0.12881758345,0.014611092400000001,0.11420649105,100.0,75.82912162815772,False
86.5,0.12881758345,0.014611092400000001,0.11420649105,100.0,78.17154375501866,False
86.75,0.12881758345,0.014611092400000001,0.11420649105,100.0,80.51396588187961,False
87.0,0.0899223985,0.010958319300000002,0.0789640792,69.141498415733,77.79378613037638,False
