minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
84.5,0.05,0.0,0.05,42.46310673120774,41.28357598867419,False
84.75,0.05,0.0,0.05,42.46310673120774,35.975687647273226,False
85.0,0.025,0.0,0.025,21.23155336560387,34.090070174867535,False
85.25,0.025,0.0,0.025,21.23155336560387,35.15327955879572,False
85.5,0.025,0.0,0.025,21.23155336560387,36.2164889427239,False
85.75,0.025,0.0,0.025,21.23155336560387,37.279698326652095,False
86.0,0.061267292,0.0,0.061267292,52.0319911865614,36.89757462206468,False
86.25,0.061267292,0.0,0.061267292,52.0319911865614,38.87451240254437,False
86.5,0.061267292,0.0,0.061267292,52.0319911865614,40.851450183024056,False
86.75,0.061267292,0.0,0.061267292,52.0319911865614,42.82838796350374,False
87.0,0.045950469,0.0,0.045950469,39.023993389921046,44.226561884260995,False
87.25,0.045950469,0.0,0.045950469,39.023993389921046,42.20246493602298,False
87.5,0.045950469,0.0,0.045950469,39.023993389921046,40.17836798778496,False
87.75,0.045950469,0.0,0.045950469,39.023993389921046,38.15427103954694,False
88.0,0.0398170568,0.0,0.0398170568,33.815118652419216,34.46819869559503,False
88.25,0.0398170568,0.0,0.0398170568,33.815118652419216,32.22745944015872,False
88.5,0.0398170568,0.0,0.0398170568,33.815118652419216,29.986720184722408,False
88.75,0.0398170568,0.0,0.0398170568,33.815118652419216,27.745980929286095,False
89.0,0.022204381099999997,0.0,0.022204381099999997,18.85734009099423,23.843266278135893,False
89.25,0.022204381099999997,0.0,0.022204381099999997,18.85734009099423,20.519315486708123,False
89.5,0.022204381099999997,0.0,0.022204381099999997,18.85734009099423,17.195364695280347,False
89.75,0.022204381099999997,0.0,0.022204381099999997,18.85734009099423,13.871413903852575,False
90.0,0.004591705399999999,0.0,0.004591705399999999,3.8995615295692576,10.330820805226509,False
90.25,0.004591705399999999,0.0,0.004591705399999999,3.8995615295692576,8.452203102314332,False
90.5,0.004591705399999999,0.0,0.004591705399999999,3.8995615295692576,6.573585399402153,False
90.75,0.004591705399999999,0.0,0.004591705399999999,3.8995615295692576,4.694967696489976,False
91.0,0.0022958526999999995,0.0,0.0022958526999999995,1.9497807647846288,3.126871020466891,False
91.25,0.0022958526999999995,0.0,0.0022958526999999995,1.9497807647846288,3.220749740157692,False
91.5,0.0022958526999999995,0.0,0.0022958526999999995,1.9497807647846288,3.3146284598484934,False
91.75,0.0022958526999999995,0.0,0.0022958526999999995,1.9497807647846288,3.4085071795392947,False
92.0,0.070033607,0.064447028,0.005586578999999994,4.744470006786471,12.806841005976638,False
92.25,0.070033607,0.064447028,0.005586578999999994,4.744470006786471,22.421817139612276,False
92.5,0.070033607,0.064447028,0.005586578999999994,4.744470006786471,32.03679327324791,False
92.75,0.070033607,0.064447028,0.005586578999999994,4.744470006786471,41.651769406883545,False
93.0,0.15252520525000002,0.048335271,0.10418993425000002,88.48456596750535,48.77589322193023,False
93.25,0.15252520525000002,0.048335271,0.10418993425000002,88.48456596750535,55.589496010087835,False
93.5,0.15252520525000002,0.048335271,0.10418993425000002,88.48456596750535,62.40309879824544,False
93.75,0.15252520525000002,0.048335271,0.10418993425000002,88.48456596750535,69.21670158640302,False
94.0,0.11001680350000001,0.032223514,0.0777932895,66.06689510020485,73.5394520559717,False
94.25,0.11001680350000001,0.032223514,0.0777932895,66.06689510020485,68.55774741879378,False
94.5,0.11001680350000001,0.032223514,0.0777932895,66.06689510020485,63.5760427816159,False
94.75,0.11001680350000001,0.032223514,0.0777932895,66.06689510020485,58.59433814443802,False
95.0,0.06750840175,0.016111757,0.05139664475,43.64922423290436,51.121781188671186,False
95.25,0.06750840175,0.016111757,0.05139664475,43.64922423290436,46.14007655149331,False
95.5,0.06750840175,0.016111757,0.05139664475,43.64922423290436,41.15837191431542,False
95.75,0.06750840175,0.016111757,0.05139664475,43.64922423290436,36.176667277137526,False
96.0,0.025,0.0,0.025,21.23155336560387,33.92369632564613,False
96.25,0.025,0.0,0.025,21.23155336560387,34.16157769274367,False
96.5,0.025,0.0,0.025,21.23155336560387,34.39945905984121,False
96.75,0.025,0.0,0.025,21.23155336560387,34.637340426938756,False
97.0,0.05391757700000001,0.0,0.05391757700000001,45.79015653678224,32.094830847286055,False
97.25,0.05391757700000001,0.0,0.05391757700000001,45.79015653678224,32.0431735862223,False
97.5,0.05391757700000001,0.0,0.05391757700000001,45.79015653678224,31.991516325158543,False
97.75,0.05391757700000001,0.0,0.05391757700000001,45.79015653678224,31.93985906409479,False
98.0,0.04043818275000001,0.015985617200000003,0.024452565550000006,20.766638016030075,33.470134275583455,False
98.25,0.04043818275000001,0.015985617200000003,0.024452565550000006,20.766638016030075,32.27167580138564,False
98.5,0.04043818275000001,0.015985617200000003,0.024452565550000006,20.766638016030075,31.073217327187812,False
98.75,0.04043818275000001,0.015985617200000003,0.024452565550000006,20.766638016030075,29.87475885299,False
99.0,0.05320620450000001,0.011989212900000002,0.0412169916,35.00403026900186,28.566515965407568,False
99.25,0.05320620450000001,0.011989212900000002,0.0412169916,35.00403026900186,30.038664024575375,False
99.5,0.05320620450000001,0.011989212900000002,0.0412169916,35.00403026900186,31.510812083743183,False
99.75,0.05320620450000001,0.011989212900000002,0.0412169916,35.00403026900186,32.982960142911,False
100.0,0.04804636705000001,0.007992808600000002,0.04005355845000001,34.01597054854036,32.59001563560712,False
100.25,0.04804636705000001,0.007992808600000002,0.04005355845000001,34.01597054854036,30.615138655750815,False
100.5,0.04804636705000001,0.007992808600000002,0.04005355845000001,34.01597054854036,28.640261675894514,False
100.75,0.04804636705000001,0.007992808600000002,0.04005355845000001,34.01597054854036,26.665384696038213,False
101.0,0.0242847661,0.003996404300000001,0.0202883618,17.23013745029516,22.322599637310862,False
101.25,0.0242847661,0.003996404300000001,0.0202883618,17.23013745029516,18.089598991968128,False
101.5,0.0242847661,0.003996404300000001,0.0202883618,17.23013745029516,13.85659834662539,False
101.75,0.0242847661,0.003996404300000001,0.0202883618,17.23013745029516,9.62359770128265,False
102.0,0.014002559400000001,0.0188079488,-0.0048053894,-4.0810352595442865,4.8640338199130975,False
102.25,0.014002559400000001,0.0188079488,-0.0048053894,-4.0810352595442865,1.9695625050152326,False
102.5,0.014002559400000001,0.0188079488,-0.0048053894,-4.0810352595442865,-0.9249088098826319,False
102.75,0.014002559400000001,0.0188079488,-0.0048053894,-4.0810352595442865,-3.8193801247804964,False
103.0,0.003720352700000001,0.014105961600000001,-0.010385608900000001,-8.82010438378562,-12.13630132699806,False
103.25,0.003720352700000001,0.014105961600000001,-0.010385608900000001,-8.82010438378562,-13.143209585429783,False
103.5,0.003720352700000001,0.014105961600000001,-0.010385608900000001,-8.82010438378562,-14.437805917699139,False
103.75,0.003720352700000001,0.014105961600000001,-0.010385608900000001,-8.82010438378562,-16.163934360724948,False
104.0,0.0,0.06784966740000001,-0.06784966740000001,-57.622153369662925,-18.58051418096108,False
