minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
83.0,0.04910321175,0.0,0.04910321175,29.23027793046399,37.47343453265493,False
83.25,0.04910321175,0.0,0.04910321175,29.23027793046399,34.05939177421534,False
83.5,0.04910321175,0.0,0.04910321175,29.23027793046399,30.645349015775764,False
83.75,0.04910321175,0.0,0.04910321175,29.23027793046399,27.231306257336175,False
84.0,0.0327354745,0.0,0.0327354745,19.486851953642663,22.734660612583106,False
84.25,0.0327354745,0.0,0.0327354745,19.486851953642663,20.569454839956144,False
84.5,0.0327354745,0.0,0.0327354745,19.486851953642663,18.404249067329182,False
84.75,0.0327354745,0.0,0.0327354745,19.486851953642663,16.23904329470222,False
85.0,0.01636773725,0.0,0.01636773725,9.743425976821332,12.991234635761776,False
85.25,0.01636773725,0.0,0.01636773725,9.743425976821332,10.826028863134812,False
85.5,0.01636773725,0.0,0.01636773725,9.743425976821332,8.66082309050785,False
85.75,0.01636773725,0.0,0.01636773725,9.743425976821332,6.495617317880888,False
86.0,0.0,0.0,0.0,0.0,4.330411545253925,False
86.25,0.0,0.0,0.0,0.0,3.247808658940444,False
