minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
11.5,0.0444434665,0.0,0.0444434665,26.014395294392916,21.98857842167571,False
11.75,0.0444434665,0.0,0.0444434665,26.014395294392916,19.44341745237668,False
12.0,0.016409947,0.0,0.016409947,9.60534543402543,16.271513701387875,False
12.25,0.016409947,0.0,0.016409947,9.60534543402543,13.821543157435046,False
12.5,0.016409947,0.0,0.016409947,9.60534543402543,11.371572613482218,False
12.75,0.016409947,0.0,0.016409947,9.60534543402543,8.921602069529392,False
13.0,0.006773297999999999,0.0,0.006773297999999999,3.9646603988174713,6.2513726145311495,False
13.25,0.006773297999999999,0.0,0.006773297999999999,3.9646603988174713,5.4043709217959615,False
13.5,0.006773297999999999,0.0,0.006773297999999999,3.9646603988174713,4.557369229060773,False
13.75,0.006773297999999999,0.0,0.006773297999999999,3.9646603988174713,3.7103675363255846,False
14.0,0.0033866489999999994,0.0,0.0033866489999999994,1.9823301994087357,2.6431069325449807,False
14.25,0.0033866489999999994,0.0,0.0033866489999999994,1.9823301994087357,2.2025891104541504,False
14.5,0.0033866489999999994,0.0,0.0033866489999999994,1.9823301994087357,1.7620712883633205,False
14.75,0.0033866489999999994,0.0,0.0033866489999999994,1.9823301994087357,1.3215534662724906,False
15.0,0.0,0.0,0.0,0.0,2.506971126759092,False
15.25,0.0,0.0,0.0,0.0,3.912647698291109,False
15.5,0.0,0.0,0.0,0.0,5.318324269823126,False
15.75,0.0,0.0,0.0,0.0,6.724000841355144,False
16.0,0.025,0.0,0.025,14.63341934319689,7.723193542242803,False
16.25,0.025,0.0,0.025,14.63341934319689,8.942645154175876,False
16.5,0.025,0.0,0.025,14.63341934319689,10.162096766108952,False
16.75,0.025,0.0,0.025,14.63341934319689,11.381548378042025,False
17.0,0.018750000000000003,0.0,0.018750000000000003,10.975064507397668,12.194516119330741,False
17.25,0.018750000000000003,0.0,0.018750000000000003,10.975064507397668,11.381548378042025,False
17.5,0.018750000000000003,0.0,0.018750000000000003,10.975064507397668,10.568580636753309,False
17.75,0.018750000000000003,0.0,0.018750000000000003,10.975064507397668,9.755612895464592,False
18.0,0.0125,0.0,0.0125,7.316709671598445,8.53616128353152,False
18.25,0.0125,0.0,0.0125,7.316709671598445,7.723193542242803,False
18.5,0.0125,0.0,0.0125,7.316709671598445,6.910225800954087,False
18.75,0.0125,0.0,0.0125,7.316709671598445,6.0972580596653705,False
19.0,0.00625,0.0,0.00625,3.6583548357992224,4.877806447732296,False
19.25,0.00625,0.0,0.00625,3.6583548357992224,4.06483870644358,False
19.5,0.00625,0.0,0.00625,3.6583548357992224,3.2518709651548643,False
19.75,0.00625,0.0,0.00625,3.6583548357992224,2.438903223866148,False
